No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1043,13.05376,0,0,1,54,3,minecraft,0.0002080000000006521,cud
1044,13.055409,0,0,1,1464,5,minecraft,0.0016489999999986793,cud
1045,13.055409,0,0,1,1464,3,minecraft,0.0,cud
1046,13.055409,0,0,1,1464,5,minecraft,0.0,cud
1047,13.055409,0,0,1,1464,3,minecraft,0.0,cud
1048,13.055409,0,0,1,1464,5,minecraft,0.0,cud
1049,13.055409,0,0,1,1464,3,minecraft,0.0,cud
1050,13.055546,0,0,1,54,3,minecraft,0.00013700000000049783,cud
1051,13.059706,0,0,1,1464,5,minecraft,0.004160000000000608,cud
1052,13.059706,0,0,1,1464,3,minecraft,0.0,cud
1053,13.059706,0,0,1,928,5,minecraft,0.0,cud
1054,13.059706,0,0,1,1464,3,minecraft,0.0,cud
1055,13.059706,0,0,1,1464,5,minecraft,0.0,cud
1056,13.059706,0,0,1,56,3,minecraft,0.0,cud
1057,13.06019,0,0,1,54,3,minecraft,0.000484000000000151,cud
1058,13.080428,0,0,1,406,5,minecraft,0.02023799999999909,cud
1059,13.084571,0,0,1,82,5,minecraft,0.004143000000000896,cud
1060,13.103501,0,0,1,1464,3,minecraft,0.018929999999999225,cud
1061,13.103632,0,0,1,54,3,minecraft,0.00013099999999965917,cud
1062,13.103897,0,0,1,1464,5,minecraft,0.00026500000000062585,cud
1063,13.103897,0,0,1,1464,3,minecraft,0.0,cud
1064,13.103963,0,0,1,54,3,minecraft,6.600000000034356e-05,cud
1065,13.10535,0,0,1,1464,5,minecraft,0.001386999999999361,cud
1066,13.10535,0,0,1,1464,3,minecraft,0.0,cud
1067,13.105431,0,0,1,54,3,minecraft,8.09999999997757e-05,cud
1068,13.107914,0,0,1,1464,5,minecraft,0.002482999999999791,cud
1069,13.107914,0,0,1,1058,5,minecraft,0.0,cud
1070,13.107914,0,0,1,1464,3,minecraft,0.0,cud
1071,13.107914,0,0,1,1464,5,minecraft,0.0,cud
1072,13.107914,0,0,1,1464,3,minecraft,0.0,cud
1073,13.107914,0,0,1,1464,5,minecraft,0.0,cud
1074,13.108001,0,0,1,54,3,minecraft,8.700000000061436e-05,cud
1075,13.121551,0,0,1,1464,3,minecraft,0.013550000000000395,cud
1076,13.121551,0,0,1,1464,5,minecraft,0.0,cud
1077,13.121551,0,0,1,1464,3,minecraft,0.0,cud
1078,13.121551,0,0,1,643,5,minecraft,0.0,cud
1079,13.121918,0,0,1,54,3,minecraft,0.00036700000000067234,cud
1080,13.130561,0,0,1,82,5,minecraft,0.00864299999999929,cud
1081,13.153257,0,0,1,1464,3,minecraft,0.022695999999999827,cud
1082,13.153407,0,0,1,54,3,minecraft,0.0001499999999996504,cud
